batch,accuracy
1259,0.5607353906762967
1260,0.5594221930400525
1261,0.5659881812212738
1262,0.5607353906762967
1263,0.5640183847669075
1264,0.5705843729481287
1265,0.5646749835850295
1266,0.5627051871306632
1267,0.5679579776756402
1268,0.5633617859487853
1269,0.5679579776756402
1270,0.5646749835850295
1271,0.5640183847669075
1272,0.5679579776756402
1273,0.5653315824031516
1274,0.5640183847669075
1275,0.5666447800393959
1276,0.5686145764937623
1277,0.5627051871306632
1278,0.5633617859487853
1279,0.5574523965856861
1280,0.5587655942219304
1281,0.5673013788575181
1282,0.5640183847669075
1283,0.5594221930400525
1284,0.5627051871306632
1285,0.5699277741300066
1286,0.5600787918581747
1287,0.5679579776756402
1288,0.5659881812212738
1289,0.562048588312541
1290,0.5653315824031516
1291,0.5607353906762967
1292,0.5659881812212738
1293,0.5712409717662508
1294,0.5699277741300066
1295,0.5659881812212738
1296,0.5627051871306632
1297,0.5692711753118844
1298,0.571897570584373
1299,0.5686145764937623
1300,0.5666447800393959
1301,0.5613919894944189
1302,0.5673013788575181
1303,0.5679579776756402
1304,0.5653315824031516
1305,0.5679579776756402
1306,0.571897570584373
1307,0.5699277741300066
1308,0.572554169402495
1309,0.5692711753118844
1310,0.5712409717662508
1311,0.5712409717662508
1312,0.5686145764937623
1313,0.5705843729481287
1314,0.5673013788575181
1315,0.5653315824031516
1316,0.5699277741300066
1317,0.5646749835850295
1318,0.5679579776756402
1319,0.5653315824031516
1320,0.5673013788575181
1321,0.5679579776756402
1322,0.5666447800393959
1323,0.5699277741300066
1324,0.5692711753118844
1325,0.5659881812212738
1326,0.5686145764937623
1327,0.5666447800393959
1328,0.5673013788575181
1329,0.5791201575837164
1330,0.5699277741300066
1331,0.5738673670387393
1332,0.572554169402495
1333,0.571897570584373
1334,0.5738673670387393
1335,0.5640183847669075
1336,0.5679579776756402
1337,0.5692711753118844
1338,0.5659881812212738
1339,0.5712409717662508
1340,0.572554169402495
1341,0.5659881812212738
1342,0.5784635587655942
1343,0.5712409717662508
1344,0.5686145764937623
1345,0.571897570584373
1346,0.5751805646749836
1347,0.5699277741300066
1348,0.5653315824031516
1349,0.5705843729481287
1350,0.5653315824031516
1351,0.5653315824031516
1352,0.5764937623112278
1353,0.5712409717662508
1354,0.5666447800393959
1355,0.5732107682206172
1356,0.5699277741300066
1357,0.5646749835850295
1358,0.5712409717662508
1359,0.5659881812212738
1360,0.5751805646749836
1361,0.5705843729481287
1362,0.572554169402495
1363,0.5673013788575181
1364,0.5751805646749836
1365,0.5640183847669075
1366,0.5640183847669075
1367,0.5712409717662508
1368,0.5699277741300066
1369,0.5673013788575181
1370,0.5738673670387393
1371,0.5705843729481287
1372,0.5692711753118844
1373,0.5666447800393959
1374,0.5732107682206172
1375,0.5758371634931058
1376,0.5673013788575181
1377,0.5745239658568615
1378,0.5705843729481287
1379,0.5673013788575181
1380,0.572554169402495
1381,0.5705843729481287
1382,0.571897570584373
1383,0.5732107682206172
1384,0.5751805646749836
1385,0.5673013788575181
1386,0.5666447800393959
1387,0.5758371634931058
1388,0.5764937623112278
1389,0.571897570584373
1390,0.5699277741300066
1391,0.5712409717662508
1392,0.5673013788575181
1393,0.5666447800393959
1394,0.5699277741300066
1395,0.5712409717662508
1396,0.5627051871306632
1397,0.5686145764937623
1398,0.5679579776756402
1399,0.5627051871306632
1400,0.5627051871306632
1401,0.5508864084044649
1402,0.5659881812212738
1403,0.5640183847669075
1404,0.5627051871306632
1405,0.5653315824031516
1406,0.5607353906762967
1407,0.5653315824031516
1408,0.5673013788575181
1409,0.5627051871306632
1410,0.5633617859487853
1411,0.5653315824031516
1412,0.5633617859487853
1413,0.5705843729481287
1414,0.5633617859487853
1415,0.5673013788575181
1416,0.571897570584373
1417,0.5653315824031516
1418,0.5627051871306632
1419,0.5659881812212738
1420,0.5659881812212738
1421,0.5613919894944189
1422,0.5705843729481287
1423,0.571897570584373
1424,0.5646749835850295
1425,0.5633617859487853
1426,0.5607353906762967
1427,0.571897570584373
1428,0.5699277741300066
1429,0.5627051871306632
1430,0.5732107682206172
1431,0.572554169402495
1432,0.5574523965856861
1433,0.5679579776756402
1434,0.5699277741300066
1435,0.5673013788575181
1436,0.5673013788575181
1437,0.5771503611293499
1438,0.5712409717662508
1439,0.5705843729481287
1440,0.5679579776756402
1441,0.5673013788575181
1442,0.5646749835850295
1443,0.5673013788575181
1444,0.5659881812212738
1445,0.5692711753118844
1446,0.5692711753118844
1447,0.5679579776756402
1448,0.5686145764937623
1449,0.5653315824031516
1450,0.5686145764937623
1451,0.5686145764937623
1452,0.562048588312541
1453,0.5751805646749836
1454,0.5699277741300066
1455,0.5666447800393959
1456,0.5640183847669075
1457,0.5679579776756402
1458,0.5679579776756402
1459,0.5692711753118844
1460,0.5627051871306632
1461,0.5673013788575181
1462,0.5699277741300066
1463,0.5738673670387393
1464,0.5692711753118844
1465,0.5758371634931058
1466,0.5633617859487853
1467,0.572554169402495
1468,0.5771503611293499
1469,0.5804333552199606
1470,0.5745239658568615
1471,0.5673013788575181
1472,0.5659881812212738
1473,0.5699277741300066
1474,0.571897570584373
1475,0.5673013788575181
1476,0.5764937623112278
1477,0.5738673670387393
1478,0.5745239658568615
1479,0.5705843729481287
1480,0.5666447800393959
1481,0.5699277741300066
1482,0.5705843729481287
1483,0.5627051871306632
1484,0.5732107682206172
1485,0.5686145764937623
1486,0.5705843729481287
1487,0.5679579776756402
1488,0.5686145764937623
1489,0.5692711753118844
1490,0.5751805646749836
1491,0.5692711753118844
1492,0.5692711753118844
1493,0.5679579776756402
1494,0.5745239658568615
1495,0.5771503611293499
1496,0.5751805646749836
1497,0.5640183847669075
1498,0.5666447800393959
1499,0.5778069599474721
1500,0.571897570584373
1501,0.5712409717662508
1502,0.5712409717662508
1503,0.5705843729481287
1504,0.571897570584373
1505,0.5699277741300066
1506,0.5646749835850295
1507,0.5738673670387393
1508,0.5712409717662508
1509,0.5705843729481287
1510,0.5712409717662508
1511,0.5778069599474721
1512,0.5784635587655942
1513,0.5613919894944189
1514,0.5686145764937623
1515,0.5666447800393959
1516,0.5640183847669075
1517,0.5751805646749836
1518,0.5712409717662508
1519,0.5686145764937623
1520,0.5679579776756402
1521,0.5686145764937623
1522,0.5686145764937623
1523,0.5600787918581747
1524,0.5673013788575181
1525,0.5653315824031516
1526,0.5686145764937623
1527,0.5646749835850295
1528,0.5659881812212738
1529,0.5633617859487853
1530,0.5659881812212738
1531,0.5646749835850295
1532,0.5673013788575181
1533,0.5600787918581747
1534,0.5633617859487853
1535,0.5692711753118844
1536,0.5673013788575181
1537,0.5692711753118844
1538,0.5613919894944189
1539,0.5666447800393959
1540,0.5712409717662508
1541,0.5607353906762967
1542,0.5679579776756402
1543,0.5659881812212738
1544,0.571897570584373
1545,0.5600787918581747
1546,0.5613919894944189
1547,0.5686145764937623
1548,0.5600787918581747
1549,0.5653315824031516
1550,0.5640183847669075
1551,0.5686145764937623
1552,0.5646749835850295
1553,0.5653315824031516
1554,0.5666447800393959
1555,0.5581089954038083
1556,0.5679579776756402
1557,0.5673013788575181
1558,0.5594221930400525
1559,0.5673013788575181
1560,0.5732107682206172
1561,0.5666447800393959
1562,0.5666447800393959
1563,0.5666447800393959
1564,0.5640183847669075
1565,0.5633617859487853
1566,0.5686145764937623
1567,0.5692711753118844
1568,0.5646749835850295
1569,0.5633617859487853
1570,0.5659881812212738
1571,0.5646749835850295
1572,0.5627051871306632
1573,0.5627051871306632
1574,0.5633617859487853
1575,0.5659881812212738
1576,0.5673013788575181
1577,0.5640183847669075
1578,0.562048588312541
1579,0.5627051871306632
1580,0.5607353906762967
1581,0.5607353906762967
1582,0.5686145764937623
1583,0.5673013788575181
1584,0.5653315824031516
1585,0.5640183847669075
1586,0.5627051871306632
1587,0.5627051871306632
1588,0.5646749835850295
1589,0.5633617859487853
1590,0.5613919894944189
1591,0.5600787918581747
1592,0.5554826001313198
1593,0.5692711753118844
1594,0.5627051871306632
1595,0.5613919894944189
1596,0.5594221930400525
1597,0.5600787918581747
1598,0.556795797767564
1599,0.556795797767564
1600,0.5613919894944189
1601,0.5594221930400525
1602,0.556795797767564
1603,0.562048588312541
1604,0.5508864084044649
1605,0.5574523965856861
1606,0.5541694024950755
1607,0.5594221930400525
1608,0.5561391989494419
1609,0.5607353906762967
1610,0.5594221930400525
1611,0.5646749835850295
1612,0.5679579776756402
1613,0.556795797767564
1614,0.5613919894944189
1615,0.5640183847669075
1616,0.5640183847669075
1617,0.5633617859487853
1618,0.5627051871306632
1619,0.5646749835850295
1620,0.5574523965856861
1621,0.5640183847669075
1622,0.5561391989494419
1623,0.5659881812212738
1624,0.5633617859487853
1625,0.5633617859487853
1626,0.5653315824031516
1627,0.5627051871306632
1628,0.5659881812212738
1629,0.562048588312541
1630,0.5613919894944189
1631,0.5659881812212738
1632,0.5633617859487853
1633,0.5673013788575181
1634,0.5673013788575181
1635,0.5679579776756402
1636,0.5653315824031516
1637,0.5666447800393959
1638,0.5659881812212738
1639,0.5699277741300066
1640,0.5686145764937623
1641,0.571897570584373
1642,0.5659881812212738
1643,0.5666447800393959
1644,0.5640183847669075
1645,0.5633617859487853
1646,0.562048588312541
1647,0.5692711753118844
1648,0.5679579776756402
1649,0.5732107682206172
1650,0.5640183847669075
1651,0.5627051871306632
1652,0.5640183847669075
1653,0.5666447800393959
1654,0.5686145764937623
1655,0.5594221930400525
1656,0.5686145764937623
1657,0.5633617859487853
1658,0.5659881812212738
1659,0.562048588312541
1660,0.5600787918581747
1661,0.5653315824031516
1662,0.5633617859487853
1663,0.5633617859487853
1664,0.5633617859487853
1665,0.562048588312541
1666,0.5627051871306632
1667,0.5646749835850295
1668,0.5627051871306632
1669,0.5686145764937623
1670,0.5666447800393959
1671,0.5666447800393959
1672,0.5666447800393959
1673,0.5673013788575181
1674,0.5640183847669075
1675,0.5679579776756402
1676,0.5653315824031516
1677,0.5666447800393959
1678,0.5705843729481287
1679,0.5646749835850295
1680,0.5699277741300066
1681,0.5732107682206172
1682,0.5659881812212738
1683,0.5600787918581747
1684,0.5653315824031516
1685,0.5712409717662508
1686,0.5692711753118844
1687,0.5666447800393959
1688,0.5699277741300066
1689,0.5659881812212738
1690,0.5679579776756402
1691,0.5692711753118844
1692,0.5686145764937623
1693,0.5646749835850295
1694,0.5613919894944189
1695,0.5640183847669075
1696,0.572554169402495
1697,0.5712409717662508
1698,0.5699277741300066
1699,0.5659881812212738
1700,0.572554169402495
1701,0.5692711753118844
1702,0.5692711753118844
1703,0.5679579776756402
1704,0.5686145764937623
1705,0.5679579776756402
1706,0.5659881812212738
1707,0.5659881812212738
1708,0.5738673670387393
1709,0.5646749835850295
1710,0.5705843729481287
1711,0.571897570584373
1712,0.5686145764937623
1713,0.5692711753118844
1714,0.5745239658568615
1715,0.5653315824031516
1716,0.5653315824031516
1717,0.5705843729481287
1718,0.5732107682206172
1719,0.5692711753118844
1720,0.5640183847669075
1721,0.5705843729481287
1722,0.5627051871306632
1723,0.5679579776756402
1724,0.5686145764937623
1725,0.5613919894944189
1726,0.5646749835850295
1727,0.5640183847669075
1728,0.5679579776756402
1729,0.5699277741300066
1730,0.571897570584373
1731,0.5666447800393959
1732,0.5666447800393959
1733,0.5646749835850295
1734,0.5653315824031516
1735,0.5705843729481287
1736,0.5738673670387393
1737,0.5679579776756402
1738,0.5705843729481287
1739,0.5712409717662508
1740,0.5659881812212738
1741,0.5705843729481287
1742,0.5745239658568615
1743,0.5712409717662508
1744,0.5738673670387393
1745,0.5679579776756402
1746,0.5613919894944189
1747,0.5659881812212738
1748,0.5673013788575181
1749,0.5686145764937623
1750,0.5640183847669075
1751,0.5653315824031516
1752,0.5692711753118844
1753,0.5653315824031516
1754,0.5666447800393959
1755,0.5686145764937623
1756,0.5686145764937623
1757,0.5653315824031516
1758,0.5699277741300066
1759,0.5686145764937623
1760,0.5666447800393959
1761,0.5673013788575181
1762,0.5751805646749836
1763,0.5673013788575181
1764,0.5699277741300066
1765,0.5712409717662508
1766,0.5732107682206172
1767,0.5705843729481287
1768,0.5686145764937623
1769,0.5758371634931058
1770,0.5758371634931058
1771,0.5764937623112278
1772,0.5686145764937623
1773,0.5705843729481287
1774,0.571897570584373
1775,0.572554169402495
1776,0.5673013788575181
1777,0.5732107682206172
1778,0.5712409717662508
1779,0.5686145764937623
1780,0.5705843729481287
1781,0.5686145764937623
1782,0.5673013788575181
1783,0.5666447800393959
1784,0.5659881812212738
1785,0.571897570584373
1786,0.5659881812212738
1787,0.5659881812212738
1788,0.5600787918581747
1789,0.5705843729481287
1790,0.5627051871306632
1791,0.5699277741300066
1792,0.5666447800393959
1793,0.5679579776756402
1794,0.5751805646749836
1795,0.5653315824031516
1796,0.5705843729481287
1797,0.571897570584373
1798,0.5732107682206172
1799,0.5679579776756402
1800,0.5673013788575181
1801,0.5692711753118844
1802,0.5679579776756402
1803,0.5659881812212738
1804,0.5673013788575181
1805,0.5686145764937623
1806,0.5712409717662508
1807,0.5705843729481287
1808,0.5686145764937623
1809,0.5666447800393959
1810,0.5699277741300066
1811,0.5712409717662508
1812,0.571897570584373
1813,0.5679579776756402
1814,0.5712409717662508
1815,0.5633617859487853
1816,0.5574523965856861
1817,0.5686145764937623
1818,0.5699277741300066
1819,0.5594221930400525
1820,0.5666447800393959
1821,0.5699277741300066
1822,0.5692711753118844
1823,0.572554169402495
1824,0.572554169402495
1825,0.5686145764937623
1826,0.5712409717662508
1827,0.5659881812212738
1828,0.5699277741300066
1829,0.5692711753118844
1830,0.5686145764937623
1831,0.5633617859487853
1832,0.5686145764937623
1833,0.5673013788575181
1834,0.5679579776756402
1835,0.5686145764937623
1836,0.5673013788575181
1837,0.5646749835850295
1838,0.5659881812212738
1839,0.5633617859487853
1840,0.5692711753118844
1841,0.5732107682206172
1842,0.5666447800393959
1843,0.5712409717662508
1844,0.5686145764937623
1845,0.5679579776756402
1846,0.5679579776756402
1847,0.5627051871306632
1848,0.571897570584373
1849,0.5679579776756402
1850,0.5673013788575181
1851,0.5692711753118844
1852,0.5679579776756402
1853,0.5666447800393959
1854,0.5732107682206172
1855,0.5705843729481287
1856,0.5705843729481287
1857,0.5679579776756402
1858,0.5659881812212738
1859,0.5666447800393959
1860,0.572554169402495
1861,0.5692711753118844
1862,0.5732107682206172
1863,0.5712409717662508
1864,0.5659881812212738
1865,0.5745239658568615
1866,0.5692711753118844
1867,0.5653315824031516
1868,0.5705843729481287
1869,0.5692711753118844
1870,0.5738673670387393
1871,0.571897570584373
1872,0.5751805646749836
1873,0.5673013788575181
1874,0.5738673670387393
1875,0.5778069599474721
1876,0.5751805646749836
1877,0.5712409717662508
1878,0.5764937623112278
1879,0.5791201575837164
1880,0.5653315824031516
1881,0.5692711753118844
1882,0.5738673670387393
1883,0.572554169402495
1884,0.5758371634931058
1885,0.5666447800393959
1886,0.5686145764937623
1887,0.5745239658568615
1888,0.572554169402495
1889,0.5705843729481287
1890,0.5745239658568615
1891,0.5758371634931058
1892,0.5745239658568615
1893,0.5692711753118844
1894,0.5646749835850295
1895,0.5705843729481287
1896,0.571897570584373
1897,0.571897570584373
1898,0.5712409717662508
1899,0.5679579776756402
1900,0.5751805646749836
1901,0.5679579776756402
1902,0.5673013788575181
1903,0.5732107682206172
1904,0.5653315824031516
1905,0.5646749835850295
1906,0.571897570584373
1907,0.5666447800393959
1908,0.5699277741300066
1909,0.5673013788575181
1910,0.5640183847669075
1911,0.5646749835850295
1912,0.5679579776756402
1913,0.5679579776756402
1914,0.5666447800393959
1915,0.5653315824031516
1916,0.5692711753118844
1917,0.5679579776756402
1918,0.5640183847669075
1919,0.5705843729481287
1920,0.5659881812212738
1921,0.5686145764937623
1922,0.5699277741300066
1923,0.5666447800393959
1924,0.5692711753118844
1925,0.5673013788575181
1926,0.5679579776756402
1927,0.5712409717662508
1928,0.5705843729481287
1929,0.5712409717662508
1930,0.5673013788575181
1931,0.571897570584373
1932,0.5653315824031516
1933,0.5673013788575181
1934,0.5692711753118844
1935,0.5646749835850295
1936,0.5646749835850295
1937,0.5686145764937623
1938,0.5640183847669075
1939,0.5646749835850295
1940,0.5686145764937623
1941,0.5653315824031516
1942,0.5666447800393959
1943,0.5712409717662508
1944,0.5673013788575181
1945,0.5686145764937623
1946,0.5712409717662508
1947,0.5653315824031516
1948,0.5633617859487853
1949,0.5659881812212738
1950,0.5686145764937623
1951,0.5640183847669075
1952,0.5673013788575181
1953,0.5686145764937623
1954,0.5673013788575181
1955,0.5712409717662508
1956,0.5699277741300066
1957,0.5653315824031516
1958,0.5653315824031516
1959,0.5692711753118844
1960,0.5679579776756402
1961,0.5666447800393959
1962,0.5646749835850295
1963,0.5692711753118844
1964,0.5679579776756402
1965,0.5692711753118844
1966,0.5712409717662508
1967,0.5699277741300066
1968,0.5653315824031516
1969,0.5640183847669075
1970,0.5659881812212738
1971,0.5679579776756402
1972,0.5600787918581747
1973,0.5692711753118844
1974,0.5613919894944189
1975,0.5627051871306632
1976,0.5633617859487853
1977,0.5679579776756402
1978,0.5659881812212738
1979,0.5653315824031516
1980,0.5686145764937623
1981,0.5692711753118844
1982,0.5640183847669075
1983,0.5627051871306632
1984,0.5659881812212738
1985,0.5686145764937623
1986,0.5686145764937623
1987,0.5659881812212738
1988,0.5653315824031516
1989,0.5705843729481287
1990,0.5659881812212738
1991,0.5646749835850295
1992,0.5673013788575181
1993,0.5686145764937623
1994,0.5666447800393959
1995,0.5640183847669075
1996,0.5659881812212738
1997,0.5692711753118844
1998,0.5653315824031516
1999,0.5666447800393959
2000,0.5633617859487853
2001,0.5659881812212738
2002,0.5607353906762967
2003,0.5613919894944189
2004,0.5686145764937623
2005,0.5640183847669075
2006,0.5666447800393959
2007,0.5653315824031516
2008,0.5686145764937623
2009,0.5659881812212738
2010,0.5646749835850295
2011,0.5653315824031516
2012,0.562048588312541
2013,0.5673013788575181
2014,0.5659881812212738
2015,0.5679579776756402
2016,0.5640183847669075
2017,0.5686145764937623
2018,0.5666447800393959
2019,0.5646749835850295
2020,0.5692711753118844
2021,0.5653315824031516
2022,0.5673013788575181
2023,0.5659881812212738
2024,0.5659881812212738
2025,0.5607353906762967
2026,0.5653315824031516
2027,0.5673013788575181
2028,0.5607353906762967
2029,0.5613919894944189
2030,0.5600787918581747
2031,0.5587655942219304
2032,0.556795797767564
2033,0.5673013788575181
2034,0.5633617859487853
2035,0.562048588312541
2036,0.5600787918581747
2037,0.5574523965856861
2038,0.5594221930400525
2039,0.5607353906762967
2040,0.5679579776756402
2041,0.5732107682206172
2042,0.5666447800393959
2043,0.5640183847669075
2044,0.5613919894944189
2045,0.5607353906762967
2046,0.5653315824031516
2047,0.5692711753118844
2048,0.5627051871306632
2049,0.5600787918581747
2050,0.5686145764937623
2051,0.5581089954038083
2052,0.5646749835850295
2053,0.5646749835850295
2054,0.5627051871306632
2055,0.5659881812212738
2056,0.5699277741300066
2057,0.5679579776756402
2058,0.5679579776756402
2059,0.5613919894944189
2060,0.5607353906762967
2061,0.5659881812212738
2062,0.5633617859487853
2063,0.5653315824031516
2064,0.5659881812212738
2065,0.562048588312541
2066,0.5712409717662508
2067,0.5633617859487853
2068,0.5600787918581747
2069,0.5627051871306632
2070,0.562048588312541
2071,0.5640183847669075
2072,0.5627051871306632
2073,0.5673013788575181
2074,0.5653315824031516
2075,0.5692711753118844
2076,0.5653315824031516
2077,0.5732107682206172
2078,0.5686145764937623
2079,0.5679579776756402
2080,0.5686145764937623
2081,0.571897570584373
2082,0.5679579776756402
2083,0.5653315824031516
2084,0.5659881812212738
2085,0.5633617859487853
2086,0.5712409717662508
2087,0.5653315824031516
2088,0.5607353906762967
2089,0.5673013788575181
2090,0.5679579776756402
2091,0.5581089954038083
2092,0.5679579776756402
2093,0.5613919894944189
2094,0.5666447800393959
2095,0.5653315824031516
2096,0.5692711753118844
2097,0.5692711753118844
2098,0.5673013788575181
2099,0.5646749835850295
2100,0.5659881812212738
2101,0.5600787918581747
2102,0.5581089954038083
2103,0.5627051871306632
2104,0.5554826001313198
2105,0.5666447800393959
2106,0.5613919894944189
2107,0.5627051871306632
2108,0.562048588312541
2109,0.5627051871306632
2110,0.5574523965856861
2111,0.5705843729481287
2112,0.562048588312541
2113,0.5633617859487853
2114,0.5554826001313198
2115,0.5659881812212738
2116,0.5613919894944189
2117,0.562048588312541
2118,0.5600787918581747
2119,0.5692711753118844
2120,0.5640183847669075
2121,0.5640183847669075
2122,0.5653315824031516
2123,0.5640183847669075
2124,0.5581089954038083
2125,0.5581089954038083
2126,0.5581089954038083
2127,0.5659881812212738
2128,0.5653315824031516
2129,0.5673013788575181
2130,0.5666447800393959
2131,0.5653315824031516
2132,0.5646749835850295
2133,0.5646749835850295
2134,0.5646749835850295
2135,0.5600787918581747
2136,0.5640183847669075
2137,0.5581089954038083
2138,0.5640183847669075
2139,0.5653315824031516
2140,0.562048588312541
2141,0.5679579776756402
2142,0.5712409717662508
2143,0.5640183847669075
2144,0.5679579776756402
2145,0.5686145764937623
2146,0.5679579776756402
2147,0.5699277741300066
2148,0.5679579776756402
2149,0.5692711753118844
2150,0.571897570584373
2151,0.5686145764937623
2152,0.5666447800393959
2153,0.5686145764937623
2154,0.5679579776756402
2155,0.5712409717662508
2156,0.5581089954038083
2157,0.5607353906762967
2158,0.5613919894944189
2159,0.5666447800393959
2160,0.5666447800393959
2161,0.5640183847669075
2162,0.5640183847669075
2163,0.5640183847669075
2164,0.5633617859487853
2165,0.5659881812212738
2166,0.5607353906762967
2167,0.5607353906762967
2168,0.5646749835850295
2169,0.5600787918581747
2170,0.5633617859487853
2171,0.5528562048588312
2172,0.5633617859487853
2173,0.5692711753118844
2174,0.5653315824031516
2175,0.5640183847669075
2176,0.5646749835850295
2177,0.5712409717662508
2178,0.5633617859487853
2179,0.5653315824031516
2180,0.5692711753118844
2181,0.5679579776756402
2182,0.5686145764937623
2183,0.5738673670387393
2184,0.5732107682206172
2185,0.5607353906762967
2186,0.5653315824031516
2187,0.5646749835850295
2188,0.5666447800393959
2189,0.5633617859487853
2190,0.5653315824031516
2191,0.5659881812212738
2192,0.5666447800393959
2193,0.5692711753118844
2194,0.5633617859487853
2195,0.5640183847669075
2196,0.5640183847669075
2197,0.5607353906762967
2198,0.5666447800393959
2199,0.5673013788575181
2200,0.5594221930400525
2201,0.5613919894944189
2202,0.5627051871306632
2203,0.5600787918581747
2204,0.5659881812212738
2205,0.5561391989494419
2206,0.562048588312541
2207,0.5640183847669075
2208,0.5692711753118844
2209,0.5633617859487853
2210,0.5594221930400525
2211,0.5627051871306632
2212,0.5673013788575181
2213,0.5686145764937623
2214,0.5640183847669075
2215,0.562048588312541
2216,0.5600787918581747
2217,0.5613919894944189
2218,0.5574523965856861
2219,0.5633617859487853
2220,0.5607353906762967
2221,0.5561391989494419
2222,0.5574523965856861
2223,0.5627051871306632
2224,0.5587655942219304
2225,0.5594221930400525
2226,0.5607353906762967
2227,0.5607353906762967
2228,0.5627051871306632
2229,0.5633617859487853
2230,0.5627051871306632
2231,0.5581089954038083
2232,0.5548260013131976
2233,0.5574523965856861
2234,0.5600787918581747
2235,0.5613919894944189
2236,0.562048588312541
2237,0.5548260013131976
2238,0.5581089954038083
2239,0.5561391989494419
2240,0.5600787918581747
2241,0.5581089954038083
2242,0.5659881812212738
2243,0.5587655942219304
2244,0.5587655942219304
2245,0.556795797767564
2246,0.5581089954038083
2247,0.556795797767564
2248,0.5594221930400525
2249,0.5581089954038083
2250,0.562048588312541
2251,0.5581089954038083
2252,0.5574523965856861
2253,0.5561391989494419
2254,0.5607353906762967
2255,0.5607353906762967
2256,0.562048588312541
2257,0.5633617859487853
2258,0.5528562048588312
2259,0.5548260013131976
2260,0.5633617859487853
2261,0.562048588312541
2262,0.5581089954038083
2263,0.5640183847669075
2264,0.5587655942219304
2265,0.562048588312541
2266,0.5548260013131976
2267,0.5594221930400525
2268,0.5613919894944189
2269,0.5666447800393959
2270,0.5653315824031516
2271,0.5587655942219304
2272,0.5640183847669075
2273,0.5535128036769534
2274,0.5535128036769534
2275,0.5607353906762967
2276,0.5627051871306632
2277,0.5600787918581747
2278,0.5633617859487853
2279,0.562048588312541
2280,0.5561391989494419
2281,0.556795797767564
2282,0.5581089954038083
2283,0.5594221930400525
2284,0.5574523965856861
2285,0.5594221930400525
2286,0.5554826001313198
2287,0.5574523965856861
2288,0.5561391989494419
2289,0.5548260013131976
2290,0.5594221930400525
2291,0.5600787918581747
2292,0.556795797767564
2293,0.5535128036769534
2294,0.5554826001313198
2295,0.5574523965856861
2296,0.5541694024950755
2297,0.5535128036769534
2298,0.5574523965856861
2299,0.5508864084044649
2300,0.5521996060407092
2301,0.556795797767564
2302,0.5535128036769534
2303,0.556795797767564
2304,0.5548260013131976
2305,0.556795797767564
2306,0.5521996060407092
2307,0.5554826001313198
2308,0.5502298095863427
2309,0.5521996060407092
2310,0.5495732107682206
2311,0.5548260013131976
2312,0.5495732107682206
2313,0.5594221930400525
2314,0.5561391989494419
2315,0.5554826001313198
2316,0.5633617859487853
2317,0.5581089954038083
2318,0.5541694024950755
2319,0.5561391989494419
2320,0.5574523965856861
2321,0.5535128036769534
2322,0.5574523965856861
2323,0.5554826001313198
2324,0.5594221930400525
2325,0.5600787918581747
2326,0.5528562048588312
2327,0.5627051871306632
2328,0.5594221930400525
2329,0.5495732107682206
2330,0.5600787918581747
2331,0.5594221930400525
2332,0.556795797767564
2333,0.5653315824031516
2334,0.5554826001313198
2335,0.5646749835850295
2336,0.562048588312541
2337,0.556795797767564
2338,0.5594221930400525
2339,0.5587655942219304
2340,0.5600787918581747
2341,0.5594221930400525
2342,0.5548260013131976
2343,0.5613919894944189
2344,0.5607353906762967
2345,0.5581089954038083
2346,0.562048588312541
2347,0.5581089954038083
2348,0.5561391989494419
2349,0.5587655942219304
2350,0.5613919894944189
2351,0.5600787918581747
2352,0.556795797767564
2353,0.5640183847669075
2354,0.5633617859487853
2355,0.5613919894944189
2356,0.5594221930400525
2357,0.5554826001313198
2358,0.5600787918581747
2359,0.5554826001313198
2360,0.5561391989494419
2361,0.5528562048588312
2362,0.551543007222587
2363,0.556795797767564
2364,0.5548260013131976
2365,0.5581089954038083
2366,0.5594221930400525
2367,0.5594221930400525
2368,0.5627051871306632
2369,0.5587655942219304
2370,0.5581089954038083
2371,0.5521996060407092
2372,0.5574523965856861
2373,0.5627051871306632
2374,0.5607353906762967
2375,0.5613919894944189
2376,0.5607353906762967
2377,0.5613919894944189
2378,0.5646749835850295
2379,0.5600787918581747
2380,0.5607353906762967
2381,0.5554826001313198
2382,0.5659881812212738
2383,0.5659881812212738
2384,0.5587655942219304
2385,0.5541694024950755
2386,0.5627051871306632
2387,0.562048588312541
2388,0.5613919894944189
2389,0.5613919894944189
2390,0.5640183847669075
2391,0.5633617859487853
2392,0.5653315824031516
2393,0.5646749835850295
2394,0.5587655942219304
2395,0.5587655942219304
2396,0.5627051871306632
2397,0.5594221930400525
2398,0.5613919894944189
2399,0.5646749835850295
2400,0.5587655942219304
2401,0.5581089954038083
2402,0.5581089954038083
2403,0.5600787918581747
2404,0.5627051871306632
2405,0.5581089954038083
2406,0.5653315824031516
2407,0.5679579776756402
2408,0.571897570584373
2409,0.562048588312541
2410,0.5607353906762967
2411,0.562048588312541
2412,0.5633617859487853
2413,0.5627051871306632
2414,0.5581089954038083
2415,0.5686145764937623
2416,0.5627051871306632
2417,0.5646749835850295
2418,0.5653315824031516
2419,0.5679579776756402
2420,0.5646749835850295
2421,0.5673013788575181
2422,0.562048588312541
2423,0.5613919894944189
2424,0.5699277741300066
2425,0.5627051871306632
2426,0.5613919894944189
2427,0.562048588312541
2428,0.5600787918581747
2429,0.562048588312541
2430,0.5653315824031516
2431,0.5666447800393959
