batch,accuracy
1262,0.3309258043335522
1263,0.32961260669730796
1264,0.33223900196979644
1265,0.340118187787262
1266,0.3315824031516743
1267,0.3315824031516743
1268,0.33420879842416285
1269,0.34077478660538413
1270,0.34077478660538413
1271,0.3434011818778726
1272,0.34143138542350626
1273,0.3361785948785292
1274,0.3361785948785292
1275,0.3355219960604071
1276,0.3434011818778726
1277,0.33749179251477346
1278,0.3355219960604071
1279,0.3355219960604071
1280,0.3381483913328956
1281,0.34208798424162834
1282,0.34077478660538413
1283,0.3434011818778726
1284,0.33946158896913986
1285,0.34077478660538413
1286,0.3427445830597505
1287,0.3447143795141169
1288,0.34208798424162834
1289,0.3434011818778726
1290,0.3479973736047275
1291,0.34405778069599474
1292,0.3447143795141169
1293,0.3499671700590939
1294,0.3473407747866054
1295,0.345370978332239
1296,0.34143138542350626
1297,0.3381483913328956
1298,0.3447143795141169
1299,0.3434011818778726
1300,0.34143138542350626
1301,0.340118187787262
1302,0.3388049901510177
1303,0.3434011818778726
1304,0.3427445830597505
1305,0.3434011818778726
1306,0.3361785948785292
1307,0.3381483913328956
1308,0.3381483913328956
1309,0.3381483913328956
1310,0.33749179251477346
1311,0.3381483913328956
1312,0.3381483913328956
1313,0.3427445830597505
1314,0.34143138542350626
1315,0.33749179251477346
1316,0.3381483913328956
1317,0.34077478660538413
1318,0.34077478660538413
1319,0.34077478660538413
1320,0.3427445830597505
1321,0.3427445830597505
1322,0.3388049901510177
1323,0.33749179251477346
1324,0.33749179251477346
1325,0.33420879842416285
1326,0.3447143795141169
1327,0.34143138542350626
1328,0.3473407747866054
1329,0.34208798424162834
1330,0.34602757715036114
1331,0.3466841759684833
1332,0.34143138542350626
1333,0.33749179251477346
1334,0.3447143795141169
1335,0.34602757715036114
1336,0.35128036769533816
1337,0.3466841759684833
1338,0.34077478660538413
1339,0.34208798424162834
1340,0.34405778069599474
1341,0.34208798424162834
1342,0.33749179251477346
1343,0.3434011818778726
1344,0.3434011818778726
1345,0.3466841759684833
1346,0.3473407747866054
1347,0.34143138542350626
1348,0.3479973736047275
1349,0.35128036769533816
1350,0.3479973736047275
1351,0.3519369665134603
1352,0.3499671700590939
1353,0.3473407747866054
1354,0.3473407747866054
1355,0.350623768877216
1356,0.3525935653315824
1357,0.3466841759684833
1358,0.3479973736047275
1359,0.34931057124097176
1360,0.34602757715036114
1361,0.34405778069599474
1362,0.3447143795141169
1363,0.34405778069599474
1364,0.3381483913328956
1365,0.3388049901510177
1366,0.33749179251477346
1367,0.34208798424162834
1368,0.340118187787262
1369,0.33946158896913986
1370,0.3427445830597505
1371,0.34931057124097176
1372,0.340118187787262
1373,0.34208798424162834
1374,0.33946158896913986
1375,0.3368351936966513
1376,0.3434011818778726
1377,0.34143138542350626
1378,0.3434011818778726
1379,0.3479973736047275
1380,0.3434011818778726
1381,0.33749179251477346
1382,0.3427445830597505
1383,0.3447143795141169
1384,0.3447143795141169
1385,0.3447143795141169
1386,0.34405778069599474
1387,0.34931057124097176
1388,0.3434011818778726
1389,0.34208798424162834
1390,0.3427445830597505
1391,0.3355219960604071
1392,0.3381483913328956
1393,0.3434011818778726
1394,0.3466841759684833
1395,0.34405778069599474
1396,0.3427445830597505
1397,0.3427445830597505
1398,0.34077478660538413
1399,0.34405778069599474
1400,0.34405778069599474
1401,0.34405778069599474
1402,0.345370978332239
1403,0.34602757715036114
1404,0.3447143795141169
1405,0.35128036769533816
1406,0.3486539724228496
1407,0.34931057124097176
1408,0.3519369665134603
1409,0.3499671700590939
1410,0.3466841759684833
1411,0.3427445830597505
1412,0.3479973736047275
1413,0.345370978332239
1414,0.3466841759684833
1415,0.34931057124097176
1416,0.3519369665134603
1417,0.3519369665134603
1418,0.34208798424162834
1419,0.34931057124097176
1420,0.35128036769533816
1421,0.34931057124097176
1422,0.3427445830597505
1423,0.345370978332239
1424,0.3499671700590939
1425,0.350623768877216
1426,0.34931057124097176
1427,0.3532501641497045
1428,0.35456336178594877
1429,0.35587655942219304
1430,0.3552199606040709
1431,0.35587655942219304
1432,0.35456336178594877
1433,0.3499671700590939
1434,0.3486539724228496
1435,0.3519369665134603
1436,0.350623768877216
1437,0.34931057124097176
1438,0.3525935653315824
1439,0.3519369665134603
1440,0.35128036769533816
1441,0.3565331582403152
1442,0.350623768877216
1443,0.3552199606040709
1444,0.35587655942219304
1445,0.3532501641497045
1446,0.350623768877216
1447,0.3486539724228496
1448,0.3479973736047275
1449,0.34602757715036114
1450,0.3479973736047275
1451,0.3499671700590939
1452,0.34931057124097176
1453,0.3525935653315824
1454,0.3499671700590939
1455,0.35390676296782664
1456,0.3525935653315824
1457,0.350623768877216
1458,0.35128036769533816
1459,0.3486539724228496
1460,0.3499671700590939
1461,0.3479973736047275
1462,0.3499671700590939
1463,0.3486539724228496
1464,0.3499671700590939
1465,0.35128036769533816
1466,0.3525935653315824
1467,0.3499671700590939
1468,0.35128036769533816
1469,0.3466841759684833
1470,0.3499671700590939
1471,0.3525935653315824
1472,0.350623768877216
1473,0.34931057124097176
1474,0.34931057124097176
1475,0.3473407747866054
1476,0.345370978332239
1477,0.3525935653315824
1478,0.3571897570584373
1479,0.3525935653315824
1480,0.35390676296782664
1481,0.3532501641497045
1482,0.3499671700590939
1483,0.35128036769533816
1484,0.3532501641497045
1485,0.34931057124097176
1486,0.35587655942219304
1487,0.35587655942219304
1488,0.3525935653315824
1489,0.35128036769533816
1490,0.3486539724228496
1491,0.3466841759684833
1492,0.3473407747866054
1493,0.3519369665134603
1494,0.34931057124097176
1495,0.3473407747866054
1496,0.345370978332239
1497,0.34143138542350626
1498,0.3427445830597505
1499,0.34208798424162834
1500,0.3434011818778726
1501,0.3434011818778726
1502,0.340118187787262
1503,0.3381483913328956
1504,0.3355219960604071
1505,0.3355219960604071
1506,0.3361785948785292
1507,0.34077478660538413
1508,0.33946158896913986
1509,0.34077478660538413
1510,0.3381483913328956
1511,0.34143138542350626
1512,0.33946158896913986
1513,0.34602757715036114
1514,0.3381483913328956
1515,0.3381483913328956
1516,0.3447143795141169
1517,0.34077478660538413
1518,0.3447143795141169
1519,0.345370978332239
1520,0.34405778069599474
1521,0.345370978332239
1522,0.34143138542350626
1523,0.3466841759684833
1524,0.3447143795141169
1525,0.3525935653315824
1526,0.3486539724228496
1527,0.350623768877216
1528,0.3473407747866054
1529,0.3427445830597505
1530,0.3434011818778726
1531,0.34602757715036114
1532,0.3479973736047275
1533,0.34931057124097176
1534,0.3479973736047275
1535,0.345370978332239
1536,0.3499671700590939
1537,0.3466841759684833
1538,0.35128036769533816
1539,0.3479973736047275
1540,0.345370978332239
1541,0.3434011818778726
1542,0.3434011818778726
1543,0.33946158896913986
1544,0.3427445830597505
1545,0.3466841759684833
1546,0.34405778069599474
1547,0.35128036769533816
1548,0.3519369665134603
1549,0.350623768877216
1550,0.3499671700590939
1551,0.345370978332239
1552,0.3466841759684833
1553,0.34931057124097176
1554,0.34931057124097176
1555,0.350623768877216
1556,0.3499671700590939
1557,0.3519369665134603
1558,0.35390676296782664
1559,0.3571897570584373
1560,0.35390676296782664
1561,0.35128036769533816
1562,0.3532501641497045
1563,0.35587655942219304
1564,0.3486539724228496
1565,0.3447143795141169
1566,0.34405778069599474
1567,0.3466841759684833
1568,0.3434011818778726
1569,0.34208798424162834
1570,0.3479973736047275
1571,0.34077478660538413
1572,0.34208798424162834
1573,0.3427445830597505
1574,0.345370978332239
1575,0.3499671700590939
1576,0.34143138542350626
1577,0.34405778069599474
1578,0.34143138542350626
1579,0.34208798424162834
1580,0.3381483913328956
1581,0.3427445830597505
1582,0.34077478660538413
1583,0.345370978332239
1584,0.3473407747866054
1585,0.34602757715036114
1586,0.3447143795141169
1587,0.3447143795141169
1588,0.3486539724228496
1589,0.3525935653315824
1590,0.3473407747866054
1591,0.3479973736047275
1592,0.35784635587655944
1593,0.350623768877216
1594,0.3473407747866054
1595,0.35128036769533816
1596,0.3473407747866054
1597,0.34405778069599474
1598,0.3447143795141169
1599,0.35390676296782664
1600,0.34931057124097176
1601,0.3525935653315824
1602,0.3499671700590939
1603,0.345370978332239
1604,0.3388049901510177
1605,0.34931057124097176
1606,0.350623768877216
1607,0.34931057124097176
1608,0.3447143795141169
1609,0.3434011818778726
1610,0.3486539724228496
1611,0.3486539724228496
1612,0.3473407747866054
1613,0.3519369665134603
1614,0.3473407747866054
1615,0.3525935653315824
1616,0.3447143795141169
1617,0.3466841759684833
1618,0.3486539724228496
1619,0.34405778069599474
1620,0.3447143795141169
1621,0.34208798424162834
1622,0.3427445830597505
1623,0.340118187787262
1624,0.3447143795141169
1625,0.34931057124097176
1626,0.3434011818778726
1627,0.33749179251477346
1628,0.3427445830597505
1629,0.3434011818778726
1630,0.3447143795141169
1631,0.3447143795141169
1632,0.340118187787262
1633,0.3381483913328956
1634,0.3388049901510177
1635,0.3368351936966513
1636,0.34208798424162834
1637,0.3447143795141169
1638,0.334865397242285
1639,0.32961260669730796
1640,0.3309258043335522
1641,0.33420879842416285
1642,0.3388049901510177
1643,0.33946158896913986
1644,0.34208798424162834
1645,0.33946158896913986
1646,0.3388049901510177
1647,0.34077478660538413
1648,0.3381483913328956
1649,0.3388049901510177
1650,0.33946158896913986
1651,0.3355219960604071
1652,0.33946158896913986
1653,0.340118187787262
1654,0.340118187787262
1655,0.3447143795141169
1656,0.3427445830597505
1657,0.345370978332239
1658,0.34208798424162834
1659,0.33946158896913986
1660,0.33946158896913986
1661,0.3427445830597505
1662,0.3447143795141169
1663,0.34143138542350626
1664,0.3427445830597505
1665,0.34143138542350626
1666,0.34143138542350626
1667,0.3466841759684833
1668,0.3427445830597505
1669,0.34602757715036114
1670,0.3499671700590939
1671,0.3466841759684833
1672,0.3479973736047275
1673,0.35128036769533816
1674,0.3519369665134603
1675,0.35456336178594877
1676,0.3519369665134603
1677,0.3525935653315824
1678,0.34931057124097176
1679,0.3585029546946816
1680,0.350623768877216
1681,0.34931057124097176
1682,0.35784635587655944
1683,0.3473407747866054
1684,0.3427445830597505
1685,0.350623768877216
1686,0.3466841759684833
1687,0.34931057124097176
1688,0.3466841759684833
1689,0.3519369665134603
1690,0.35128036769533816
1691,0.3552199606040709
1692,0.35587655942219304
1693,0.35456336178594877
1694,0.35587655942219304
1695,0.3552199606040709
1696,0.35784635587655944
1697,0.3552199606040709
1698,0.3499671700590939
1699,0.3565331582403152
1700,0.3525935653315824
1701,0.35390676296782664
1702,0.35390676296782664
1703,0.3565331582403152
1704,0.36112934996717005
1705,0.35587655942219304
1706,0.3571897570584373
1707,0.3552199606040709
1708,0.3585029546946816
1709,0.35128036769533816
1710,0.34931057124097176
1711,0.3499671700590939
1712,0.34931057124097176
1713,0.3519369665134603
1714,0.3525935653315824
1715,0.3473407747866054
1716,0.3499671700590939
1717,0.34931057124097176
1718,0.3486539724228496
1719,0.3486539724228496
1720,0.3525935653315824
1721,0.35390676296782664
1722,0.3479973736047275
1723,0.3486539724228496
1724,0.3525935653315824
1725,0.35128036769533816
1726,0.3532501641497045
1727,0.3525935653315824
1728,0.35390676296782664
1729,0.3525935653315824
1730,0.3565331582403152
1731,0.3525935653315824
1732,0.350623768877216
1733,0.35390676296782664
1734,0.35390676296782664
1735,0.35456336178594877
1736,0.35456336178594877
1737,0.3598161523309258
1738,0.3571897570584373
1739,0.35390676296782664
1740,0.3532501641497045
1741,0.3637557452396586
1742,0.3617859487852922
1743,0.3532501641497045
1744,0.35390676296782664
1745,0.3525935653315824
1746,0.3532501641497045
1747,0.35390676296782664
1748,0.3532501641497045
1749,0.3571897570584373
1750,0.35784635587655944
1751,0.345370978332239
1752,0.35128036769533816
1753,0.3499671700590939
1754,0.35390676296782664
1755,0.35456336178594877
1756,0.3598161523309258
1757,0.35784635587655944
1758,0.3532501641497045
1759,0.35915955351280365
1760,0.3565331582403152
1761,0.3565331582403152
1762,0.3519369665134603
1763,0.35390676296782664
1764,0.35456336178594877
1765,0.35128036769533816
1766,0.3532501641497045
1767,0.3466841759684833
1768,0.3486539724228496
1769,0.3466841759684833
1770,0.3473407747866054
1771,0.3447143795141169
1772,0.33749179251477346
1773,0.34208798424162834
1774,0.3466841759684833
1775,0.34931057124097176
1776,0.3499671700590939
1777,0.3466841759684833
1778,0.3479973736047275
1779,0.350623768877216
1780,0.35587655942219304
1781,0.36112934996717005
1782,0.3499671700590939
1783,0.35390676296782664
1784,0.35456336178594877
1785,0.35390676296782664
1786,0.35456336178594877
1787,0.35456336178594877
1788,0.35915955351280365
1789,0.36112934996717005
1790,0.35915955351280365
1791,0.35390676296782664
1792,0.3565331582403152
1793,0.3525935653315824
1794,0.3499671700590939
1795,0.3486539724228496
1796,0.3427445830597505
1797,0.3499671700590939
1798,0.350623768877216
1799,0.3473407747866054
1800,0.3499671700590939
1801,0.35390676296782664
1802,0.35915955351280365
1803,0.3552199606040709
1804,0.3598161523309258
1805,0.35784635587655944
1806,0.3565331582403152
1807,0.35456336178594877
1808,0.36441234405778067
1809,0.3552199606040709
1810,0.3571897570584373
1811,0.3525935653315824
1812,0.3598161523309258
1813,0.35128036769533816
1814,0.3519369665134603
1815,0.35456336178594877
1816,0.3552199606040709
1817,0.35128036769533816
1818,0.35128036769533816
1819,0.3525935653315824
1820,0.3525935653315824
1821,0.3519369665134603
1822,0.3525935653315824
1823,0.35915955351280365
1824,0.35587655942219304
1825,0.35456336178594877
1826,0.3552199606040709
1827,0.35128036769533816
1828,0.3571897570584373
1829,0.3571897570584373
1830,0.3532501641497045
1831,0.36112934996717005
1832,0.3617859487852922
1833,0.3624425476034143
1834,0.36309914642153646
1835,0.3565331582403152
1836,0.35784635587655944
1837,0.36112934996717005
1838,0.3617859487852922
1839,0.3598161523309258
1840,0.35128036769533816
1841,0.3519369665134603
1842,0.3532501641497045
1843,0.3519369665134603
1844,0.3532501641497045
1845,0.3571897570584373
1846,0.35128036769533816
1847,0.3466841759684833
1848,0.350623768877216
1849,0.35915955351280365
1850,0.3519369665134603
1851,0.35128036769533816
1852,0.35128036769533816
1853,0.3565331582403152
1854,0.35587655942219304
1855,0.34931057124097176
1856,0.3519369665134603
1857,0.35128036769533816
1858,0.3473407747866054
1859,0.34602757715036114
1860,0.3381483913328956
1861,0.3381483913328956
1862,0.34143138542350626
1863,0.34143138542350626
1864,0.35128036769533816
1865,0.3499671700590939
1866,0.35456336178594877
1867,0.34931057124097176
1868,0.34931057124097176
1869,0.3473407747866054
1870,0.34405778069599474
1871,0.3499671700590939
1872,0.3486539724228496
1873,0.3466841759684833
1874,0.3571897570584373
1875,0.3499671700590939
1876,0.3486539724228496
1877,0.35390676296782664
1878,0.3499671700590939
1879,0.34602757715036114
1880,0.3473407747866054
1881,0.3473407747866054
1882,0.3499671700590939
1883,0.3552199606040709
1884,0.3525935653315824
1885,0.3466841759684833
1886,0.3466841759684833
1887,0.3479973736047275
1888,0.3466841759684833
1889,0.3479973736047275
1890,0.34931057124097176
1891,0.3532501641497045
1892,0.34602757715036114
1893,0.34931057124097176
1894,0.3479973736047275
1895,0.3532501641497045
1896,0.3532501641497045
1897,0.3525935653315824
1898,0.35456336178594877
1899,0.3571897570584373
1900,0.35390676296782664
1901,0.35915955351280365
1902,0.3565331582403152
1903,0.3571897570584373
1904,0.35128036769533816
1905,0.35456336178594877
1906,0.3598161523309258
1907,0.3571897570584373
1908,0.34931057124097176
1909,0.35128036769533816
1910,0.3565331582403152
1911,0.3585029546946816
1912,0.3585029546946816
1913,0.3525935653315824
1914,0.3532501641497045
1915,0.35587655942219304
1916,0.3571897570584373
1917,0.36112934996717005
1918,0.35587655942219304
1919,0.3571897570584373
1920,0.36769533814839134
1921,0.3624425476034143
1922,0.3598161523309258
1923,0.36112934996717005
1924,0.3617859487852922
1925,0.3585029546946816
1926,0.3565331582403152
1927,0.3552199606040709
1928,0.35456336178594877
1929,0.35587655942219304
1930,0.35456336178594877
1931,0.35587655942219304
1932,0.35587655942219304
1933,0.3604727511490479
1934,0.35390676296782664
1935,0.35915955351280365
1936,0.36309914642153646
1937,0.3598161523309258
1938,0.3565331582403152
1939,0.3585029546946816
1940,0.3637557452396586
1941,0.3598161523309258
1942,0.3565331582403152
1943,0.35587655942219304
1944,0.35784635587655944
1945,0.35915955351280365
1946,0.3585029546946816
1947,0.3624425476034143
1948,0.35915955351280365
1949,0.36112934996717005
1950,0.36112934996717005
1951,0.3598161523309258
1952,0.3585029546946816
1953,0.3525935653315824
1954,0.3519369665134603
1955,0.3565331582403152
1956,0.3565331582403152
1957,0.35784635587655944
1958,0.3598161523309258
1959,0.3565331582403152
1960,0.3571897570584373
1961,0.3585029546946816
1962,0.36112934996717005
1963,0.35915955351280365
1964,0.3571897570584373
1965,0.36441234405778067
1966,0.3617859487852922
1967,0.3624425476034143
1968,0.3617859487852922
1969,0.3585029546946816
1970,0.3617859487852922
1971,0.3598161523309258
1972,0.35784635587655944
1973,0.3624425476034143
1974,0.36309914642153646
1975,0.35784635587655944
1976,0.35456336178594877
1977,0.350623768877216
1978,0.3525935653315824
1979,0.35390676296782664
1980,0.3552199606040709
1981,0.3585029546946816
1982,0.3565331582403152
1983,0.3552199606040709
1984,0.3604727511490479
1985,0.36309914642153646
1986,0.3499671700590939
1987,0.3532501641497045
1988,0.3532501641497045
1989,0.3519369665134603
1990,0.35128036769533816
1991,0.3479973736047275
1992,0.3519369665134603
1993,0.3434011818778726
1994,0.350623768877216
1995,0.35128036769533816
1996,0.3552199606040709
1997,0.35390676296782664
1998,0.3525935653315824
1999,0.3447143795141169
2000,0.3519369665134603
2001,0.3466841759684833
2002,0.34931057124097176
2003,0.3486539724228496
2004,0.34602757715036114
2005,0.3427445830597505
2006,0.35128036769533816
2007,0.3479973736047275
2008,0.35128036769533816
2009,0.3473407747866054
2010,0.34931057124097176
2011,0.3519369665134603
2012,0.34931057124097176
2013,0.3532501641497045
2014,0.3565331582403152
2015,0.3525935653315824
2016,0.35128036769533816
2017,0.35128036769533816
2018,0.3473407747866054
2019,0.34405778069599474
2020,0.3427445830597505
2021,0.3473407747866054
2022,0.34602757715036114
2023,0.3473407747866054
2024,0.3473407747866054
2025,0.350623768877216
2026,0.35128036769533816
2027,0.35128036769533816
2028,0.3479973736047275
2029,0.3473407747866054
2030,0.35128036769533816
2031,0.34602757715036114
2032,0.34931057124097176
2033,0.3466841759684833
2034,0.35587655942219304
2035,0.35456336178594877
2036,0.35128036769533816
2037,0.35128036769533816
2038,0.3532501641497045
2039,0.350623768877216
2040,0.3519369665134603
2041,0.3486539724228496
2042,0.3486539724228496
2043,0.35390676296782664
2044,0.35587655942219304
2045,0.3499671700590939
2046,0.34931057124097176
2047,0.3473407747866054
2048,0.35128036769533816
2049,0.3552199606040709
2050,0.3571897570584373
2051,0.3519369665134603
2052,0.3525935653315824
2053,0.3486539724228496
2054,0.3499671700590939
2055,0.35128036769533816
2056,0.35587655942219304
2057,0.3571897570584373
2058,0.3519369665134603
2059,0.3552199606040709
2060,0.3519369665134603
2061,0.35128036769533816
2062,0.350623768877216
2063,0.34931057124097176
2064,0.3519369665134603
2065,0.350623768877216
2066,0.3525935653315824
2067,0.350623768877216
2068,0.3532501641497045
2069,0.35128036769533816
2070,0.3525935653315824
2071,0.3552199606040709
2072,0.350623768877216
2073,0.34931057124097176
2074,0.3466841759684833
2075,0.34931057124097176
2076,0.3466841759684833
2077,0.3466841759684833
2078,0.35456336178594877
2079,0.3486539724228496
2080,0.345370978332239
2081,0.3466841759684833
2082,0.3479973736047275
2083,0.3447143795141169
2084,0.3466841759684833
2085,0.345370978332239
2086,0.34208798424162834
2087,0.345370978332239
2088,0.3427445830597505
2089,0.3486539724228496
2090,0.3486539724228496
2091,0.34405778069599474
2092,0.350623768877216
2093,0.34077478660538413
2094,0.3434011818778726
2095,0.3519369665134603
2096,0.3499671700590939
2097,0.34602757715036114
2098,0.3473407747866054
2099,0.3519369665134603
2100,0.350623768877216
2101,0.34208798424162834
2102,0.3447143795141169
2103,0.3479973736047275
2104,0.34208798424162834
2105,0.345370978332239
2106,0.345370978332239
2107,0.3466841759684833
2108,0.34602757715036114
2109,0.34208798424162834
2110,0.34208798424162834
2111,0.33946158896913986
2112,0.34077478660538413
2113,0.33420879842416285
2114,0.3381483913328956
2115,0.3388049901510177
2116,0.3434011818778726
2117,0.3427445830597505
2118,0.34143138542350626
2119,0.33749179251477346
2120,0.3328956007879186
2121,0.34077478660538413
2122,0.345370978332239
2123,0.34602757715036114
2124,0.3427445830597505
2125,0.33749179251477346
2126,0.3361785948785292
2127,0.3368351936966513
2128,0.3368351936966513
2129,0.34208798424162834
2130,0.345370978332239
2131,0.3447143795141169
2132,0.3427445830597505
2133,0.33749179251477346
2134,0.33749179251477346
2135,0.340118187787262
2136,0.3427445830597505
2137,0.3434011818778726
2138,0.3434011818778726
2139,0.34077478660538413
2140,0.3447143795141169
2141,0.3466841759684833
2142,0.34208798424162834
2143,0.3381483913328956
2144,0.3315824031516743
2145,0.32961260669730796
2146,0.334865397242285
2147,0.33420879842416285
2148,0.33223900196979644
2149,0.33749179251477346
2150,0.3355219960604071
2151,0.34405778069599474
2152,0.33946158896913986
2153,0.34143138542350626
2154,0.350623768877216
2155,0.3486539724228496
2156,0.3427445830597505
2157,0.34143138542350626
2158,0.3447143795141169
2159,0.3427445830597505
2160,0.34931057124097176
2161,0.34405778069599474
2162,0.34143138542350626
2163,0.34143138542350626
2164,0.3479973736047275
2165,0.3532501641497045
2166,0.35128036769533816
2167,0.35390676296782664
2168,0.350623768877216
2169,0.3525935653315824
2170,0.3499671700590939
2171,0.3479973736047275
2172,0.3434011818778726
2173,0.34931057124097176
2174,0.3479973736047275
2175,0.3473407747866054
2176,0.345370978332239
2177,0.34143138542350626
2178,0.340118187787262
2179,0.340118187787262
2180,0.3466841759684833
2181,0.34931057124097176
2182,0.3486539724228496
2183,0.3434011818778726
2184,0.3447143795141169
2185,0.34931057124097176
2186,0.3525935653315824
2187,0.34931057124097176
2188,0.3486539724228496
2189,0.34931057124097176
2190,0.34931057124097176
2191,0.34931057124097176
2192,0.3499671700590939
2193,0.345370978332239
2194,0.34077478660538413
2195,0.34405778069599474
2196,0.3486539724228496
2197,0.3486539724228496
2198,0.34931057124097176
2199,0.3532501641497045
2200,0.35128036769533816
2201,0.3552199606040709
2202,0.3532501641497045
2203,0.35587655942219304
2204,0.34931057124097176
2205,0.3447143795141169
2206,0.345370978332239
2207,0.34208798424162834
2208,0.3388049901510177
2209,0.34077478660538413
2210,0.3388049901510177
2211,0.340118187787262
2212,0.34208798424162834
2213,0.3447143795141169
2214,0.3447143795141169
2215,0.3479973736047275
2216,0.3486539724228496
2217,0.3486539724228496
2218,0.3473407747866054
2219,0.3447143795141169
2220,0.33946158896913986
2221,0.34405778069599474
2222,0.3532501641497045
2223,0.3499671700590939
2224,0.3532501641497045
2225,0.3525935653315824
2226,0.3532501641497045
2227,0.3479973736047275
2228,0.3466841759684833
2229,0.3466841759684833
2230,0.3519369665134603
2231,0.35128036769533816
2232,0.35128036769533816
2233,0.35128036769533816
2234,0.35128036769533816
2235,0.34931057124097176
2236,0.3447143795141169
2237,0.3466841759684833
2238,0.35128036769533816
2239,0.3525935653315824
2240,0.3525935653315824
2241,0.3499671700590939
2242,0.3479973736047275
2243,0.3427445830597505
2244,0.3427445830597505
2245,0.345370978332239
2246,0.3479973736047275
2247,0.34931057124097176
2248,0.3479973736047275
2249,0.34931057124097176
2250,0.3499671700590939
2251,0.3499671700590939
2252,0.3486539724228496
2253,0.34602757715036114
2254,0.3486539724228496
2255,0.3525935653315824
2256,0.3532501641497045
2257,0.3525935653315824
2258,0.3486539724228496
2259,0.350623768877216
2260,0.3552199606040709
2261,0.35128036769533816
2262,0.35128036769533816
2263,0.35456336178594877
2264,0.3499671700590939
2265,0.35456336178594877
2266,0.35390676296782664
2267,0.3532501641497045
2268,0.3525935653315824
2269,0.3519369665134603
2270,0.34602757715036114
2271,0.34405778069599474
2272,0.33946158896913986
2273,0.3447143795141169
2274,0.3427445830597505
2275,0.3486539724228496
2276,0.3473407747866054
2277,0.3466841759684833
2278,0.34602757715036114
2279,0.3434011818778726
2280,0.34602757715036114
2281,0.3434011818778726
2282,0.3473407747866054
2283,0.34931057124097176
2284,0.35587655942219304
2285,0.350623768877216
2286,0.3486539724228496
2287,0.345370978332239
2288,0.35128036769533816
2289,0.35128036769533816
2290,0.3479973736047275
2291,0.3486539724228496
2292,0.3466841759684833
2293,0.350623768877216
2294,0.3571897570584373
2295,0.3552199606040709
2296,0.34931057124097176
2297,0.3473407747866054
2298,0.3519369665134603
2299,0.35128036769533816
2300,0.350623768877216
2301,0.3525935653315824
2302,0.3499671700590939
2303,0.3519369665134603
2304,0.3532501641497045
2305,0.3499671700590939
2306,0.3525935653315824
2307,0.3486539724228496
2308,0.35456336178594877
2309,0.3499671700590939
2310,0.35390676296782664
2311,0.34602757715036114
2312,0.3447143795141169
2313,0.3525935653315824
2314,0.3486539724228496
2315,0.3486539724228496
2316,0.34931057124097176
2317,0.345370978332239
2318,0.3473407747866054
2319,0.35128036769533816
2320,0.3486539724228496
2321,0.3434011818778726
2322,0.3473407747866054
2323,0.3486539724228496
2324,0.3466841759684833
2325,0.3434011818778726
2326,0.34208798424162834
2327,0.345370978332239
2328,0.3447143795141169
2329,0.34602757715036114
2330,0.34405778069599474
2331,0.3427445830597505
2332,0.3434011818778726
2333,0.3381483913328956
2334,0.3361785948785292
2335,0.3328956007879186
2336,0.33749179251477346
2337,0.34405778069599474
2338,0.3466841759684833
2339,0.34077478660538413
2340,0.3479973736047275
2341,0.3499671700590939
2342,0.3565331582403152
2343,0.3519369665134603
2344,0.35128036769533816
2345,0.35456336178594877
2346,0.35390676296782664
2347,0.3552199606040709
2348,0.36112934996717005
2349,0.35390676296782664
2350,0.35587655942219304
2351,0.3585029546946816
2352,0.3552199606040709
2353,0.3525935653315824
2354,0.35456336178594877
2355,0.3532501641497045
2356,0.3519369665134603
2357,0.35390676296782664
2358,0.3532501641497045
2359,0.3532501641497045
2360,0.3565331582403152
2361,0.3519369665134603
2362,0.3532501641497045
2363,0.3532501641497045
2364,0.3571897570584373
2365,0.3525935653315824
2366,0.35915955351280365
2367,0.3571897570584373
2368,0.35587655942219304
2369,0.3532501641497045
2370,0.35587655942219304
2371,0.36112934996717005
2372,0.35390676296782664
2373,0.345370978332239
2374,0.3499671700590939
2375,0.3486539724228496
2376,0.34602757715036114
2377,0.35128036769533816
2378,0.34602757715036114
2379,0.34931057124097176
2380,0.3532501641497045
2381,0.3473407747866054
2382,0.3525935653315824
2383,0.3532501641497045
2384,0.35456336178594877
2385,0.35456336178594877
2386,0.350623768877216
2387,0.35784635587655944
2388,0.3604727511490479
2389,0.35915955351280365
2390,0.35456336178594877
2391,0.3565331582403152
2392,0.3571897570584373
2393,0.35915955351280365
2394,0.3565331582403152
2395,0.3499671700590939
2396,0.35587655942219304
2397,0.35128036769533816
2398,0.35128036769533816
2399,0.345370978332239
2400,0.3466841759684833
2401,0.3499671700590939
2402,0.35128036769533816
2403,0.3519369665134603
2404,0.3447143795141169
2405,0.3447143795141169
2406,0.350623768877216
2407,0.3479973736047275
2408,0.3434011818778726
2409,0.34208798424162834
2410,0.3479973736047275
2411,0.345370978332239
2412,0.3519369665134603
2413,0.3466841759684833
2414,0.3585029546946816
2415,0.3565331582403152
2416,0.35456336178594877
2417,0.3434011818778726
2418,0.350623768877216
2419,0.35128036769533816
2420,0.35456336178594877
2421,0.3525935653315824
2422,0.3479973736047275
2423,0.3473407747866054
2424,0.3466841759684833
2425,0.3466841759684833
2426,0.34931057124097176
2427,0.3565331582403152
2428,0.3598161523309258
2429,0.3532501641497045
2430,0.34602757715036114
2431,0.34602757715036114
2432,0.350623768877216
2433,0.3473407747866054
2434,0.3466841759684833
